time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1670358960707951900,19.418951904296875,-0.7616313695907593,-0.25205671787261963,0.2114657610654831,0.5582717061042786,0.05188152939081192,-0.6688182950019836,1.8945658206939697
1670358960717875200,19.428875244140624,-0.7620357275009155,-0.2521093487739563,0.21394053101539612,0.5567511916160583,0.057958751916885376,-0.6718767881393433,1.8998836278915405
1670358960727798500,19.438798583984376,-0.7624126672744751,-0.2525905668735504,0.216334730386734,0.5550893545150757,0.06341300159692764,-0.675550103187561,1.9052376747131348
1670358960737722000,19.44872216796875,-0.7627279162406921,-0.25367864966392517,0.21854425966739655,0.5532916784286499,0.06778079271316528,-0.6800257563591003,1.9104223251342773
1670358960747645400,19.4586455078125,-0.7631182670593262,-0.25523972511291504,0.22055737674236298,0.5512328743934631,0.07138116657733917,-0.6850517988204956,1.9159269332885742
1670358960757568800,19.46856884765625,-0.7636064291000366,-0.2571486830711365,0.22237230837345123,0.5489356517791748,0.07438121736049652,-0.6904147267341614,1.9217911958694458
1670358960767492000,19.4784921875,-0.7642890810966492,-0.2592497766017914,0.22387105226516724,0.5463821887969971,0.07681471854448318,-0.6956985592842102,1.9281587600708008
1670358960777415700,19.488415771484377,-0.7651786804199219,-0.26119154691696167,0.22514411807060242,0.5436825752258301,0.0792643204331398,-0.7004088163375854,1.9350413084030151
1670358960787339000,19.498339111328125,-0.7662338614463806,-0.26263749599456787,0.22635583579540253,0.5409901142120361,0.08237893134355545,-0.7041628360748291,1.9423391819000244
1670358960797262300,19.508262451171873,-0.7673967480659485,-0.2634789049625397,0.22767284512519836,0.5383736491203308,0.08655764907598495,-0.7069685459136963,1.9500058889389038
1670358960807185700,19.518185546875,-0.7685238122940063,-0.26395565271377563,0.2291737198829651,0.5358898639678955,0.09152147173881531,-0.7093439698219299,1.957686424255371
1670358960817109000,19.52810888671875,-0.7694910168647766,-0.2642076909542084,0.23093515634536743,0.5336167812347412,0.09712107479572296,-0.7116346955299377,1.9650546312332153
1670358960827032600,19.538032470703126,-0.7702815532684326,-0.264338880777359,0.23302866518497467,0.5314968228340149,0.10340861976146698,-0.7141014933586121,1.9722272157669067
1670358960836956000,19.547955810546874,-0.7709617018699646,-0.26453322172164917,0.2353658527135849,0.5293799638748169,0.11011520028114319,-0.7169464230537415,1.9794660806655884
1670358960846879200,19.557879150390626,-0.7716198563575745,-0.26500844955444336,0.2376302033662796,0.5271671414375305,0.1164177730679512,-0.7201710343360901,1.986749529838562
1670358960856802600,19.567802490234374,-0.7723038196563721,-0.2658504843711853,0.23958930373191833,0.5248497724533081,0.12174411118030548,-0.7236595153808594,1.9939285516738892
1670358960866726100,19.57772607421875,-0.7730531096458435,-0.2671082615852356,0.24099576473236084,0.5224586725234985,0.12549129128456116,-0.7272238731384277,2.000749349594116
1670358960876649500,19.5876494140625,-0.7739081382751465,-0.2688239514827728,0.24177196621894836,0.5199483036994934,0.1274859458208084,-0.7308568954467773,2.007265329360962
1670358960886572800,19.59757275390625,-0.7748345732688904,-0.2710234820842743,0.2418714463710785,0.5173740386962891,0.12752200663089752,-0.7345762252807617,2.013247489929199
1670358960896496000,19.60749609375,-0.7758141160011292,-0.2736247479915619,0.2413456290960312,0.5147759318351746,0.12576019763946533,-0.7383137345314026,2.0186471939086914
1670358960906419500,19.61741943359375,-0.7768117785453796,-0.2764185070991516,0.24042479693889618,0.5122032761573792,0.12289787083864212,-0.7419722676277161,2.023588180541992
1670358960916343000,19.627343017578124,-0.7777865529060364,-0.2790278494358063,0.2393306940793991,0.50981605052948,0.11973045021295547,-0.745143711566925,2.0280113220214844
1670358960926266400,19.637266357421876,-0.7787444591522217,-0.2811344563961029,0.23820237815380096,0.5077205300331116,0.1168685033917427,-0.7474138736724854,2.03194260597229
1670358960936189700,19.647189697265624,-0.7796664834022522,-0.2827591300010681,0.23705366253852844,0.5059377551078796,0.11428326368331909,-0.7488330602645874,2.0353169441223145
1670358960946113000,19.657113037109376,-0.7806187272071838,-0.28410401940345764,0.2357824146747589,0.5043073892593384,0.11166268587112427,-0.7496292591094971,2.0383944511413574
1670358960956036600,19.66703662109375,-0.7816177010536194,-0.285243421792984,0.23440927267074585,0.5027546286582947,0.10903042554855347,-0.7499515414237976,2.0413498878479004
1670358960965960000,19.6769599609375,-0.7826293110847473,-0.2862546443939209,0.2329035997390747,0.5013039112091064,0.10618272423744202,-0.749910831451416,2.044027090072632
1670358960975883300,19.68688330078125,-0.7836258411407471,-0.2873821258544922,0.23095360398292542,0.5000025033950806,0.10206735879182816,-0.7496120929718018,2.045900344848633
1670358960985806600,19.696806640625,-0.7845529317855835,-0.28877827525138855,0.22832806408405304,0.4989490211009979,0.09587085247039795,-0.7490888237953186,2.0464115142822266
1670358960995730000,19.70672998046875,-0.7852904200553894,-0.29042351245880127,0.22512054443359375,0.4982909858226776,0.0876428410410881,-0.7484238147735596,2.045182943344116
1670358961005653500,19.716653564453125,-0.785798192024231,-0.292140930891037,0.22162137925624847,0.49805501103401184,0.07821078598499298,-0.7476084232330322,2.042449712753296
1670358961015576800,19.726576904296873,-0.786026120185852,-0.29383182525634766,0.2180987149477005,0.49825572967529297,0.068258136510849,-0.7467495799064636,2.038405418395996
1670358961025500200,19.736500244140625,-0.7858321666717529,-0.29563283920288086,0.2148163914680481,0.4989217519760132,0.05809170752763748,-0.7463842630386353,2.032975435256958
1670358961035423500,19.746423583984374,-0.7851648926734924,-0.2975274920463562,0.21213537454605103,0.4999920427799225,0.04853221774101257,-0.7468741536140442,2.026534080505371
1670358961045347000,19.75634716796875,-0.7840893864631653,-0.2993587255477905,0.21036002039909363,0.5013350248336792,0.04056965559720993,-0.7482669353485107,2.0197694301605225
1670358961055270400,19.7662705078125,-0.7827441096305847,-0.3010345995426178,0.2095182090997696,0.502784252166748,0.03458090499043465,-0.7504268884658813,2.013278007507324
1670358961065193700,19.77619384765625,-0.781223714351654,-0.30252304673194885,0.20948517322540283,0.5042670965194702,0.03044179268181324,-0.7531625628471375,2.007244348526001
1670358961075117000,19.786116943359374,-0.7796344757080078,-0.30384013056755066,0.2100706696510315,0.505689263343811,0.027855820953845978,-0.7562925815582275,2.001845598220825
1670358961085040400,19.796040283203126,-0.777998149394989,-0.3050333857536316,0.2109799087047577,0.5071104168891907,0.026084816083312035,-0.7595718502998352,1.9967058897018433
1670358961094964000,19.8059638671875,-0.7764087915420532,-0.30616143345832825,0.21184566617012024,0.5085036754608154,0.024330968037247658,-0.762679934501648,1.9916642904281616
1670358961104887300,19.81588720703125,-0.7749803066253662,-0.3072059154510498,0.21246744692325592,0.5097917318344116,0.02231930010020733,-0.7653443813323975,1.9868812561035156
1670358961114810600,19.825810546875,-0.7736514210700989,-0.30805355310440063,0.21284990012645721,0.5111373662948608,0.020047318190336227,-0.7673678398132324,1.9819903373718262
1670358961124734000,19.83573388671875,-0.7723430395126343,-0.30878713726997375,0.2129366248846054,0.5126351118087769,0.017156267538666725,-0.7688327431678772,1.9765855073928833
1670358961134657500,19.845657470703124,-0.7709673047065735,-0.3096480071544647,0.21273139119148254,0.5142692923545837,0.013281370513141155,-0.7701730132102966,1.9704480171203613
1670358961144580900,19.855580810546876,-0.7694740295410156,-0.31071737408638,0.21260052919387817,0.5159121751785278,0.009176714345812798,-0.7719646692276001,1.9640543460845947
1670358961154504200,19.865504150390624,-0.7679497599601746,-0.31197065114974976,0.21287570893764496,0.517311692237854,0.005853387992829084,-0.7745600938796997,1.9583684206008911
1670358961164427500,19.875427490234376,-0.7660980820655823,-0.31322357058525085,0.2137536108493805,0.5189355611801147,0.003406458767130971,-0.7778770923614502,1.9522298574447632
1670358961174350800,19.885350830078124,-0.7647746801376343,-0.31482458114624023,0.21459068357944489,0.5195728540420532,0.0015196105232462287,-0.781761646270752,1.9487131834030151
1670358961184274400,19.8952744140625,-0.7635655403137207,-0.3166491389274597,0.21539528667926788,0.5199095010757446,-0.000454155815532431,-0.786006510257721,1.9458247423171997
1670358961194197800,19.90519775390625,-0.7624180316925049,-0.31869441270828247,0.21594709157943726,0.5201148986816406,-0.0031715412624180317,-0.7903382778167725,1.942922830581665
1670358961204121000,19.91512109375,-0.7613749504089355,-0.321025550365448,0.21610137820243835,0.5201451182365417,-0.006982751190662384,-0.7946946620941162,1.9399861097335815
1670358961214044400,19.92504443359375,-0.7603940367698669,-0.32340171933174133,0.21618705987930298,0.5200724601745605,-0.010912272147834301,-0.7990463972091675,1.9372378587722778
1670358961223968000,19.934968017578125,-0.7595919966697693,-0.32561880350112915,0.21646931767463684,0.5197436213493347,-0.013856056146323681,-0.8033586144447327,1.9355655908584595
1670358961233891300,19.944891357421874,-0.7588031888008118,-0.32759007811546326,0.21732045710086823,0.51930171251297,-0.015093752183020115,-0.8079361319541931,1.9348235130310059
1670358961243814700,19.954814697265626,-0.7579543590545654,-0.3295256793498993,0.21890781819820404,0.5186495780944824,-0.014515254646539688,-0.8133657574653625,1.9351521730422974
1670358961253738000,19.964738037109374,-0.7568768858909607,-0.3317519426345825,0.2213316261768341,0.5177744626998901,-0.012469980865716934,-0.8203586935997009,1.9362293481826782
1670358961263661600,19.97466162109375,-0.7557024955749512,-0.33395880460739136,0.22450189292430878,0.5167050957679749,-0.008582568727433681,-0.8282505869865417,1.938359022140503
1670358961273585000,19.9845849609375,-0.7545422911643982,-0.3360562026500702,0.22785009443759918,0.5155739784240723,-0.003996097948402166,-0.8361746072769165,1.9409664869308472
1670358961283508500,19.994508544921874,-0.7536071538925171,-0.3380414843559265,0.2307610660791397,0.5143476724624634,0.0000973011483438313,-0.843363344669342,1.9438482522964478
1670358961293431800,20.004431884765626,-0.7530702352523804,-0.3398230969905853,0.23276841640472412,0.5130539536476135,0.002855822443962097,-0.8490708470344543,1.9467766284942627
1670358961303355400,20.01435546875,-0.7530313730239868,-0.341130793094635,0.23371315002441406,0.511812150478363,0.004250507336109877,-0.8526076078414917,1.9496222734451294
1670358961313278700,20.02427880859375,-0.7534081339836121,-0.34193989634513855,0.23360417783260345,0.5107664465904236,0.004102957900613546,-0.8539400696754456,1.951924204826355
1670358961323202000,20.0342021484375,-0.7541168332099915,-0.34247973561286926,0.23242317140102386,0.509896993637085,0.00196184148080647,-0.853465735912323,1.9534045457839966
1670358961333125600,20.044125732421875,-0.7548744082450867,-0.34290462732315063,0.23065964877605438,0.5092908143997192,-0.0015768272569403052,-0.8520708084106445,1.953831672668457
1670358961343049000,20.054049072265624,-0.7556057572364807,-0.3432730436325073,0.22891248762607574,0.5087461471557617,-0.005067963618785143,-0.8505979180335999,1.9541412591934204
1670358961352972500,20.06397265625,-0.7563723921775818,-0.343696266412735,0.22756940126419067,0.5079230666160583,-0.007404149975627661,-0.8497270345687866,1.9555256366729736
1670358961362896000,20.073895751953124,-0.7572728395462036,-0.3441542685031891,0.2267705500125885,0.5066269040107727,-0.007968245074152946,-0.8495957255363464,1.9587349891662598
1670358961372819500,20.0838193359375,-0.7583337426185608,-0.3446532189846039,0.2263599932193756,0.5048813819885254,-0.007129444275051355,-0.8500210046768188,1.9635926485061646
1670358961382742800,20.09374267578125,-0.7595677375793457,-0.3451554477214813,0.22613082826137543,0.5027816295623779,-0.005386567674577236,-0.8506765365600586,1.9697184562683105
1670358961392666000,20.103666015625,-0.7609350681304932,-0.3455254137516022,0.2258235067129135,0.5005934238433838,-0.0034303879365324974,-0.8509944081306458,1.976267695426941
1670358961402589700,20.113589599609377,-0.762363612651825,-0.3456021249294281,0.22521482408046722,0.498637318611145,-0.001923736766912043,-0.8504086136817932,1.9822627305984497
1670358961412513000,20.123512939453125,-0.7637291550636292,-0.345281183719635,0.22437086701393127,0.4971483051776886,-0.0008999626152217388,-0.848809003829956,1.987102746963501
1670358961422436600,20.1334365234375,-0.764943540096283,-0.34469693899154663,0.22331658005714417,0.4961603283882141,-0.000604791974183172,-0.8464746475219727,1.9905062913894653
1670358961432360000,20.14335986328125,-0.7659570574760437,-0.3439810872077942,0.2220737338066101,0.49565115571022034,-0.001190486247651279,-0.843675971031189,1.9923899173736572
1670358961442283500,20.153283447265625,-0.7668237090110779,-0.34322836995124817,0.22072578966617584,0.4954349994659424,-0.0023676969576627016,-0.8406875729560852,1.9932950735092163
1670358961452206800,20.163206787109374,-0.7676606178283691,-0.3425278961658478,0.21930688619613647,0.4952538311481476,-0.0038405878003686666,-0.8377141952514648,1.9939711093902588
1670358961462130200,20.173130126953126,-0.7685226798057556,-0.3418707847595215,0.21786534786224365,0.4950069785118103,-0.0053445566445589066,-0.8347975611686707,1.9947869777679443
1670358961472053800,20.1830537109375,-0.7695238590240479,-0.34129226207733154,0.21637369692325592,0.4945048391819,-0.006729721557348967,-0.8319720029830933,1.9962923526763916
1670358961481977000,20.19297705078125,-0.7707032561302185,-0.3408621847629547,0.21471542119979858,0.4936869144439697,-0.008283006958663464,-0.8292301893234253,1.9985167980194092
1670358961491900700,20.202900634765626,-0.7720658779144287,-0.340584933757782,0.21284230053424835,0.49255892634391785,-0.010126238688826561,-0.8265264630317688,2.00140118598938
1670358961501824000,20.212823974609375,-0.7735077142715454,-0.3404122292995453,0.21078728139400482,0.4912983179092407,-0.012358857318758965,-0.8238130211830139,2.0044541358947754
1670358961511747600,20.22274755859375,-0.7750141620635986,-0.3401975631713867,0.20867624878883362,0.4899722933769226,-0.014557394199073315,-0.8209696412086487,2.007721424102783
1670358961521671000,20.2326708984375,-0.7765277624130249,-0.3399127721786499,0.20657113194465637,0.48866376280784607,-0.01666036993265152,-0.8180163502693176,2.011009454727173
1670358961531594200,20.24259423828125,-0.7780370116233826,-0.3395383059978485,0.20466317236423492,0.48732447624206543,-0.018169870600104332,-0.8151397705078125,2.0146069526672363
1670358961541517800,20.252517822265624,-0.7795291543006897,-0.339047372341156,0.20308585464954376,0.4859396517276764,-0.01874466985464096,-0.8124431371688843,2.0186684131622314
